date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
18/07/2007;loss;NAU_PE;1325;1;4;CRU_MG;1529;SERIE_A;1290
22/07/2007;win;NAU_PE;1290;3;0;COR_SP;1389;SERIE_A;1402
25/07/2007;loss;NAU_PE;1402;0;2;GRE_RS;1561;SERIE_A;1360
28/07/2007;win;NAU_PE;1360;2;1;SAN_SP;1552;SERIE_A;1435
01/08/2007;draw;NAU_PE;1435;0;0;FLU_RJ;1517;SERIE_A;1432
04/08/2007;win;NAU_PE;1432;5;1;AME_RN;1232;SERIE_A;1432
08/08/2007;win;NAU_PE;1432;4;2;FIG_SC;1483;SERIE_A;1496
11/08/2007;loss;NAU_PE;1496;1;2;FLA_RJ;1303;SERIE_A;1421
19/08/2007;loss;NAU_PE;1421;0;1;ATL_MG;1400;SERIE_A;1354
26/08/2007;loss;NAU_PE;1354;0;5;SAO_SP;1716;SERIE_A;1343
30/08/2007;loss;NAU_PE;1343;1;4;VAS_RJ;1534;SERIE_A;1318
02/09/2007;draw;NAU_PE;1318;1;1;INT_RS;1402;SERIE_A;1316
06/09/2007;win;NAU_PE;1316;4;2;PAR_PR;1378;SERIE_A;1404
09/09/2007;win;NAU_PE;1404;4;1;BOT_RJ;1396;SERIE_A;1465
15/09/2007;win;NAU_PE;1465;3;0;GOI_GO;1279;SERIE_A;1510
23/09/2007;win;NAU_PE;1510;2;0;SPO_PE;1446;SERIE_A;1552
29/09/2007;win;NAU_PE;1552;5;0;ATH_PR;1461;SERIE_A;1552
03/10/2007;loss;NAU_PE;1552;1;2;PAL_SP;1420;SERIE_A;1484
06/10/2007;win;NAU_PE;1484;4;1;JUV_RS;1375;SERIE_A;1524
12/10/2007;draw;NAU_PE;1524;2;2;CRU_MG;1444;SERIE_A;1513
21/10/2007;win;NAU_PE;1513;1;0;COR_SP;1365;SERIE_A;1532
28/10/2007;loss;NAU_PE;1532;3;4;GRE_RS;1460;SERIE_A;1472
31/10/2007;loss;NAU_PE;1472;1;2;SAN_SP;1538;SERIE_A;1417
03/11/2007;loss;NAU_PE;1417;1;2;FLU_RJ;1544;SERIE_A;1385
10/11/2007;win;NAU_PE;1385;4;0;AME_RN;1146;SERIE_A;1385
28/11/2007;loss;NAU_PE;1385;0;2;FIG_SC;1400;SERIE_A;1337
02/12/2007;win;NAU_PE;1337;1;0;FLA_RJ;1604;SERIE_A;1409
