date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
25/08/2007;draw;GRE_RS;1452;1;1;FLU_RJ;1413;SERIE_A;1446
29/08/2007;loss;GRE_RS;1446;0;2;SPO_PE;1456;SERIE_A;1397
02/09/2007;win;GRE_RS;1397;3;0;BOT_RJ;1456;SERIE_A;1474
05/09/2007;win;GRE_RS;1474;3;1;VAS_RJ;1554;SERIE_A;1545
08/09/2007;loss;GRE_RS;1545;0;2;CRU_MG;1563;SERIE_A;1498
16/09/2007;win;GRE_RS;1498;1;0;INT_RS;1454;SERIE_A;1528
22/09/2007;win;GRE_RS;1528;1;0;SAN_SP;1537;SERIE_A;1565
30/09/2007;win;GRE_RS;1565;2;1;JUV_RS;1351;SERIE_A;1588
03/10/2007;draw;GRE_RS;1588;2;2;ATL_MG;1284;SERIE_A;1547
06/10/2007;loss;GRE_RS;1547;0;2;PAL_SP;1475;SERIE_A;1487
13/10/2007;win;GRE_RS;1487;2;1;GOI_GO;1309;SERIE_A;1504
21/10/2007;loss;GRE_RS;1504;0;2;FLA_RJ;1543;SERIE_A;1460
28/10/2007;win;GRE_RS;1460;4;3;NAU_PE;1532;SERIE_A;1506
31/10/2007;loss;GRE_RS;1506;0;2;ATH_PR;1462;SERIE_A;1450
03/11/2007;loss;GRE_RS;1450;1;2;FIG_SC;1371;SERIE_A;1376
11/11/2007;loss;GRE_RS;1376;0;1;SAO_SP;1555;SERIE_A;1350
24/11/2007;win;GRE_RS;1350;3;0;AME_RN;1126;SERIE_A;1388
02/12/2007;draw;GRE_RS;1388;1;1;COR_SP;1287;SERIE_A;1362
