date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
28/08/2007;draw;CEA_CE;1383;0;0;CRI_SC;1443;SERIE_B;1386
01/09/2007;draw;CEA_CE;1386;2;2;VIT_BA;1399;SERIE_B;1387
04/09/2007;draw;CEA_CE;1387;0;0;POR_SP;1430;SERIE_B;1384
08/09/2007;loss;CEA_CE;1384;0;1;FOR_CE;1319;SERIE_B;1355
15/09/2007;win;CEA_CE;1355;4;0;CRB_AL;1356;SERIE_B;1355
22/09/2007;loss;CEA_CE;1355;0;2;CTB_PR;1489;SERIE_B;1342
29/09/2007;win;CEA_CE;1342;1;0;AVA_SC;1378;SERIE_B;1358
02/10/2007;loss;CEA_CE;1358;2;4;GAM_DF;1392;SERIE_B;1340
06/10/2007;win;CEA_CE;1340;2;0;IPA_MG;1474;SERIE_B;1373
12/10/2007;win;CEA_CE;1373;2;1;REM_PA;1290;SERIE_B;1383
20/10/2007;draw;CEA_CE;1383;3;3;SCA_SP;1335;SERIE_B;1380
23/10/2007;draw;CEA_CE;1380;1;1;MAR_SP;1345;SERIE_B;1373
30/10/2007;win;CEA_CE;1373;3;0;SCZ_PE;1297;SERIE_B;1392
03/11/2007;draw;CEA_CE;1392;0;0;PAU_SP;1313;SERIE_B;1388
10/11/2007;loss;CEA_CE;1388;1;3;BRA_DF;1307;SERIE_B;1358
13/11/2007;loss;CEA_CE;1358;1;2;GRB_SP;1339;SERIE_B;1337
17/11/2007;draw;CEA_CE;1337;1;1;PTP_SP;1306;SERIE_B;1335
24/11/2007;loss;CEA_CE;1335;1;2;STA_SP;1396;SERIE_B;1313
