date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
07/07/2007;draw;ATA_BA;1500;3;3;LIN_ES;1500;SERIE_C;1499
14/07/2007;loss;ATA_BA;1499;0;2;COR_AL;1449;SERIE_C;1493
18/07/2007;win;ATA_BA;1493;2;0;POC_BA;1488;SERIE_C;1498
22/07/2007;draw;ATA_BA;1498;1;1;POC_BA;1483;SERIE_C;1498
29/07/2007;draw;ATA_BA;1498;0;0;COR_AL;1462;SERIE_C;1496
05/08/2007;loss;ATA_BA;1496;1;5;LIN_ES;1491;SERIE_C;1491
