date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
22/07/2007;loss;CRU_MG;1570;1;2;SAO_SP;1515;SERIE_A;1499
25/07/2007;draw;CRU_MG;1499;2;2;ATH_PR;1323;SERIE_A;1476
29/07/2007;win;CRU_MG;1476;3;2;BOT_RJ;1648;SERIE_A;1536
05/08/2007;win;CRU_MG;1536;3;2;INT_RS;1431;SERIE_A;1560
08/08/2007;win;CRU_MG;1560;2;0;SPO_PE;1514;SERIE_A;1605
12/08/2007;win;CRU_MG;1605;2;1;AME_RN;1177;SERIE_A;1613
19/08/2007;win;CRU_MG;1613;4;2;FLU_RJ;1440;SERIE_A;1639
25/08/2007;win;CRU_MG;1639;3;0;COR_SP;1453;SERIE_A;1684
29/08/2007;draw;CRU_MG;1684;2;2;PAR_PR;1361;SERIE_A;1647
02/09/2007;win;CRU_MG;1647;5;0;PAL_SP;1518;SERIE_A;1647
05/09/2007;loss;CRU_MG;1647;0;1;JUV_RS;1361;SERIE_A;1563
08/09/2007;win;CRU_MG;1563;2;0;GRE_RS;1545;SERIE_A;1613
12/09/2007;loss;CRU_MG;1613;1;3;FLA_RJ;1424;SERIE_A;1538
16/09/2007;win;CRU_MG;1538;4;3;ATL_MG;1349;SERIE_A;1563
23/09/2007;win;CRU_MG;1563;2;0;VAS_RJ;1467;SERIE_A;1618
30/09/2007;loss;CRU_MG;1618;1;2;FIG_SC;1411;SERIE_A;1533
03/10/2007;loss;CRU_MG;1533;0;1;SAN_SP;1513;SERIE_A;1466
07/10/2007;draw;CRU_MG;1466;0;0;GOI_GO;1300;SERIE_A;1444
12/10/2007;draw;CRU_MG;1444;2;2;NAU_PE;1524;SERIE_A;1441
21/10/2007;loss;CRU_MG;1441;0;1;SAO_SP;1600;SERIE_A;1412
27/10/2007;draw;CRU_MG;1412;1;1;ATH_PR;1470;SERIE_A;1406
01/11/2007;loss;CRU_MG;1406;1;4;BOT_RJ;1284;SERIE_A;1339
04/11/2007;win;CRU_MG;1339;3;1;FLA_RJ;1611;SERIE_A;1448
10/11/2007;loss;CRU_MG;1448;0;1;INT_RS;1403;SERIE_A;1392
25/11/2007;loss;CRU_MG;1392;0;1;SPO_PE;1393;SERIE_A;1342
02/12/2007;win;CRU_MG;1342;2;0;AME_RN;1093;SERIE_A;1360
