date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
15/02/2006;draw;EST_ES;1500;1;1;GUA_SP;1500;COPA_BR;1489
08/03/2006;loss;EST_ES;1489;0;3;GUA_SP;1500;COPA_BR;1450
16/07/2006;loss;EST_ES;1450;0;1;IPA_MG;1625;SERIE_C;1446
19/07/2006;loss;EST_ES;1446;1;2;AMC_RJ;1517;SERIE_C;1442
23/07/2006;loss;EST_ES;1442;1;4;JUV_SP;1496;SERIE_C;1438
30/07/2006;win;EST_ES;1438;1;0;JUV_SP;1501;SERIE_C;1442
02/08/2006;loss;EST_ES;1442;1;2;AMC_RJ;1526;SERIE_C;1437
06/08/2006;win;EST_ES;1437;1;0;IPA_MG;1624;SERIE_C;1444
