date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
15/02/2006;loss;LON_PR;1500;2;3;URT_MG;1500;COPA_BR;1460
22/02/2006;draw;LON_PR;1460;1;1;URT_MG;1529;COPA_BR;1456
