date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
31/08/2007;win;IPA_MG;1437;3;2;POR_SP;1457;SERIE_B;1458
04/09/2007;win;IPA_MG;1458;1;0;VIT_BA;1393;SERIE_B;1469
08/09/2007;win;IPA_MG;1469;4;0;CRB_AL;1370;SERIE_B;1469
11/09/2007;win;IPA_MG;1469;1;0;CRI_SC;1408;SERIE_B;1486
22/09/2007;win;IPA_MG;1486;3;0;BRA_DF;1421;SERIE_B;1506
28/09/2007;loss;IPA_MG;1506;0;1;CTB_PR;1501;SERIE_B;1486
02/10/2007;draw;IPA_MG;1486;2;2;AVA_SC;1356;SERIE_B;1474
06/10/2007;loss;IPA_MG;1474;0;2;CEA_CE;1340;SERIE_B;1447
13/10/2007;draw;IPA_MG;1447;1;1;FOR_CE;1444;SERIE_B;1441
16/10/2007;win;IPA_MG;1441;5;1;ITU_SP;1275;SERIE_B;1441
26/10/2007;draw;IPA_MG;1441;0;0;STA_SP;1353;SERIE_B;1436
30/10/2007;loss;IPA_MG;1436;2;4;GRB_SP;1341;SERIE_B;1411
02/11/2007;win;IPA_MG;1411;3;1;PTP_SP;1325;SERIE_B;1426
10/11/2007;win;IPA_MG;1426;2;0;GAM_DF;1330;SERIE_B;1448
13/11/2007;win;IPA_MG;1448;3;2;MAR_SP;1362;SERIE_B;1458
17/11/2007;win;IPA_MG;1458;1;0;SCA_SP;1365;SERIE_B;1468
24/11/2007;win;IPA_MG;1468;5;2;PAU_SP;1347;SERIE_B;1491
