date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
28/08/2007;draw;GAM_DF;1368;1;1;CTB_PR;1472;SERIE_B;1374
31/08/2007;win;GAM_DF;1374;2;0;SCA_SP;1319;SERIE_B;1391
04/09/2007;draw;GAM_DF;1391;1;1;ITU_SP;1295;SERIE_B;1386
07/09/2007;loss;GAM_DF;1386;1;2;BRA_DF;1427;SERIE_B;1363
15/09/2007;win;GAM_DF;1363;3;2;FOR_CE;1343;SERIE_B;1382
21/09/2007;win;GAM_DF;1382;3;1;REM_PA;1284;SERIE_B;1397
29/09/2007;draw;GAM_DF;1397;1;1;CRB_AL;1312;SERIE_B;1392
02/10/2007;win;GAM_DF;1392;4;2;CEA_CE;1358;SERIE_B;1411
05/10/2007;loss;GAM_DF;1411;1;2;CRI_SC;1368;SERIE_B;1383
09/10/2007;loss;GAM_DF;1383;0;1;AVA_SC;1340;SERIE_B;1361
20/10/2007;draw;GAM_DF;1361;1;1;SCZ_PE;1324;SERIE_B;1359
27/10/2007;loss;GAM_DF;1359;3;4;PAU_SP;1287;SERIE_B;1330
30/10/2007;win;GAM_DF;1330;1;0;MAR_SP;1347;SERIE_B;1345
02/11/2007;loss;GAM_DF;1345;0;1;POR_SP;1440;SERIE_B;1330
10/11/2007;loss;GAM_DF;1330;0;2;IPA_MG;1426;SERIE_B;1310
13/11/2007;loss;GAM_DF;1310;0;1;STA_SP;1358;SERIE_B;1293
17/11/2007;win;GAM_DF;1293;2;0;GRB_SP;1354;SERIE_B;1328
24/11/2007;win;GAM_DF;1328;1;0;VIT_BA;1415;SERIE_B;1347
