date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
14/09/2007;loss;STA_SP;1374;1;2;PTP_SP;1313;SERIE_B;1351
22/09/2007;draw;STA_SP;1351;1;1;GRB_SP;1383;SERIE_B;1347
28/09/2007;win;STA_SP;1347;1;0;PAU_SP;1355;SERIE_B;1362
02/10/2007;win;STA_SP;1362;1;0;SCZ_PE;1364;SERIE_B;1382
06/10/2007;draw;STA_SP;1382;0;0;ITU_SP;1248;SERIE_B;1375
12/10/2007;draw;STA_SP;1375;1;1;SCA_SP;1333;SERIE_B;1367
20/10/2007;loss;STA_SP;1367;1;2;CTB_PR;1470;SERIE_B;1353
26/10/2007;draw;STA_SP;1353;0;0;IPA_MG;1441;SERIE_B;1352
30/10/2007;draw;STA_SP;1352;1;1;FOR_CE;1429;SERIE_B;1351
03/11/2007;win;STA_SP;1351;2;0;CRI_SC;1346;SERIE_B;1381
06/11/2007;loss;STA_SP;1381;2;4;MAR_SP;1337;SERIE_B;1358
13/11/2007;win;STA_SP;1358;1;0;GAM_DF;1310;SERIE_B;1370
16/11/2007;win;STA_SP;1370;3;0;AVA_SC;1377;SERIE_B;1396
24/11/2007;win;STA_SP;1396;2;1;CEA_CE;1335;SERIE_B;1413
