date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
26/08/2007;loss;JUV_RS;1272;1;3;PAR_PR;1315;SERIE_A;1228
29/08/2007;win;JUV_RS;1228;2;0;GOI_GO;1401;SERIE_A;1319
01/09/2007;win;JUV_RS;1319;3;0;AME_RN;1119;SERIE_A;1361
05/09/2007;win;JUV_RS;1361;1;0;CRU_MG;1647;SERIE_A;1435
08/09/2007;loss;JUV_RS;1435;0;1;SAN_SP;1541;SERIE_A;1400
16/09/2007;loss;JUV_RS;1400;1;4;FIG_SC;1349;SERIE_A;1343
23/09/2007;draw;JUV_RS;1343;2;2;FLA_RJ;1497;SERIE_A;1351
30/09/2007;loss;JUV_RS;1351;1;2;GRE_RS;1565;SERIE_A;1317
03/10/2007;win;JUV_RS;1317;1;0;VAS_RJ;1376;SERIE_A;1375
06/10/2007;loss;JUV_RS;1375;1;4;NAU_PE;1484;SERIE_A;1340
12/10/2007;draw;JUV_RS;1340;0;0;ATH_PR;1474;SERIE_A;1345
21/10/2007;loss;JUV_RS;1345;0;3;INT_RS;1413;SERIE_A;1305
28/10/2007;draw;JUV_RS;1305;1;1;BOT_RJ;1281;SERIE_A;1288
01/11/2007;win;JUV_RS;1288;1;0;PAL_SP;1529;SERIE_A;1368
07/11/2007;win;JUV_RS;1368;2;0;SAO_SP;1637;SERIE_A;1477
11/11/2007;loss;JUV_RS;1477;1;4;ATL_MG;1441;SERIE_A;1422
24/11/2007;loss;JUV_RS;1422;2;3;FLU_RJ;1490;SERIE_A;1382
02/12/2007;win;JUV_RS;1382;2;1;SPO_PE;1429;SERIE_A;1424
