date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
18/09/2007;loss;MAR_SP;1390;1;2;VIT_BA;1398;SERIE_B;1365
25/09/2007;win;MAR_SP;1365;2;1;PTP_SP;1329;SERIE_B;1383
02/10/2007;draw;MAR_SP;1383;1;1;SCA_SP;1367;SERIE_B;1382
06/10/2007;draw;MAR_SP;1382;2;2;PAU_SP;1337;SERIE_B;1374
09/10/2007;loss;MAR_SP;1374;3;4;GRB_SP;1346;SERIE_B;1352
20/10/2007;draw;MAR_SP;1352;2;2;CRB_AL;1316;SERIE_B;1345
23/10/2007;draw;MAR_SP;1345;1;1;CEA_CE;1380;SERIE_B;1347
30/10/2007;loss;MAR_SP;1347;0;1;GAM_DF;1330;SERIE_B;1326
03/11/2007;win;MAR_SP;1326;2;1;REM_PA;1259;SERIE_B;1337
06/11/2007;win;MAR_SP;1337;4;2;STA_SP;1381;SERIE_B;1362
13/11/2007;loss;MAR_SP;1362;2;3;IPA_MG;1448;SERIE_B;1347
16/11/2007;win;MAR_SP;1347;3;2;CTB_PR;1471;SERIE_B;1374
24/11/2007;loss;MAR_SP;1374;1;2;FOR_CE;1397;SERIE_B;1350
