date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
29/08/2007;loss;GOI_GO;1401;0;2;JUV_RS;1228;SERIE_A;1328
02/09/2007;win;GOI_GO;1328;2;1;FIG_SC;1387;SERIE_A;1372
05/09/2007;loss;GOI_GO;1372;2;3;ATH_PR;1364;SERIE_A;1307
09/09/2007;loss;GOI_GO;1307;0;2;PAL_SP;1474;SERIE_A;1279
15/09/2007;loss;GOI_GO;1279;0;3;NAU_PE;1465;SERIE_A;1241
22/09/2007;draw;GOI_GO;1241;1;1;AME_RN;1100;SERIE_A;1211
30/09/2007;win;GOI_GO;1211;3;0;BOT_RJ;1369;SERIE_A;1336
03/10/2007;loss;GOI_GO;1336;0;4;SPO_PE;1439;SERIE_A;1300
07/10/2007;draw;GOI_GO;1300;0;0;CRU_MG;1466;SERIE_A;1309
13/10/2007;loss;GOI_GO;1309;1;2;GRE_RS;1487;SERIE_A;1283
20/10/2007;win;GOI_GO;1283;5;3;FLU_RJ;1587;SERIE_A;1398
27/10/2007;loss;GOI_GO;1398;0;3;SAN_SP;1495;SERIE_A;1362
31/10/2007;loss;GOI_GO;1362;2;3;VAS_RJ;1270;SERIE_A;1287
03/11/2007;loss;GOI_GO;1287;0;1;PAR_PR;1328;SERIE_A;1243
11/11/2007;draw;GOI_GO;1243;1;1;COR_SP;1378;SERIE_A;1248
28/11/2007;loss;GOI_GO;1248;1;4;ATL_MG;1513;SERIE_A;1230
02/12/2007;win;GOI_GO;1230;2;1;INT_RS;1479;SERIE_A;1300
