date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
15/09/2007;win;SAO_SP;1740;2;1;SAN_SP;1564;SERIE_A;1757
22/09/2007;win;SAO_SP;1757;2;0;FIG_SC;1424;SERIE_A;1768
30/09/2007;win;SAO_SP;1768;2;1;INT_RS;1396;SERIE_A;1779
04/10/2007;loss;SAO_SP;1779;0;1;FLA_RJ;1494;SERIE_A;1695
07/10/2007;loss;SAO_SP;1695;0;1;COR_SP;1281;SERIE_A;1600
13/10/2007;draw;SAO_SP;1600;1;1;FLU_RJ;1601;SERIE_A;1600
21/10/2007;win;SAO_SP;1600;1;0;CRU_MG;1441;SERIE_A;1618
28/10/2007;win;SAO_SP;1618;2;1;SPO_PE;1296;SERIE_A;1632
31/10/2007;win;SAO_SP;1632;3;0;AME_RN;1131;SERIE_A;1637
07/11/2007;loss;SAO_SP;1637;0;2;JUV_RS;1368;SERIE_A;1555
11/11/2007;win;SAO_SP;1555;1;0;GRE_RS;1376;SERIE_A;1572
25/11/2007;draw;SAO_SP;1572;2;2;BOT_RJ;1384;SERIE_A;1538
02/12/2007;loss;SAO_SP;1538;1;2;ATH_PR;1438;SERIE_A;1474
