date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
07/09/2007;win;POR_SP;1428;3;1;ITU_SP;1295;SERIE_B;1440
15/09/2007;win;POR_SP;1440;2;1;MAR_SP;1414;SERIE_B;1459
21/09/2007;draw;POR_SP;1459;0;0;SCA_SP;1326;SERIE_B;1447
25/09/2007;win;POR_SP;1447;3;2;VIT_BA;1418;SERIE_B;1465
02/10/2007;draw;POR_SP;1465;2;2;PAU_SP;1335;SERIE_B;1458
05/10/2007;draw;POR_SP;1458;2;2;SCZ_PE;1338;SERIE_B;1447
13/10/2007;win;POR_SP;1447;4;2;PTP_SP;1308;SERIE_B;1466
19/10/2007;win;POR_SP;1466;1;0;REM_PA;1275;SERIE_B;1472
26/10/2007;loss;POR_SP;1472;0;1;CRB_AL;1318;SERIE_B;1444
30/10/2007;draw;POR_SP;1444;1;1;AVA_SC;1366;SERIE_B;1440
02/11/2007;win;POR_SP;1440;1;0;GAM_DF;1345;SERIE_B;1450
09/11/2007;win;POR_SP;1450;6;2;GRB_SP;1354;SERIE_B;1450
13/11/2007;loss;POR_SP;1450;0;2;CTB_PR;1449;SERIE_B;1430
17/11/2007;draw;POR_SP;1430;1;1;BRA_DF;1363;SERIE_B;1426
24/11/2007;win;POR_SP;1426;3;1;CRI_SC;1298;SERIE_B;1439
