date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
15/02/2006;loss;MTC_MA;1500;1;3;ATH_PR;1500;COPA_BR;1449
21/02/2007;loss;MTC_MA;1449;1;3;GOI_GO;1565;COPA_BR;1411
