date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
09/08/2007;win;SAN_SP;1567;2;0;PAR_PR;1364;SERIE_A;1589
12/08/2007;loss;SAN_SP;1589;0;3;FLU_RJ;1415;SERIE_A;1516
18/08/2007;win;SAN_SP;1516;2;0;SPO_PE;1506;SERIE_A;1568
26/08/2007;win;SAN_SP;1568;4;1;AME_RN;1154;SERIE_A;1583
30/08/2007;win;SAN_SP;1583;3;1;ATH_PR;1325;SERIE_A;1600
02/09/2007;loss;SAN_SP;1600;0;2;COR_SP;1361;SERIE_A;1520
05/09/2007;win;SAN_SP;1520;2;1;INT_RS;1390;SERIE_A;1541
08/09/2007;win;SAN_SP;1541;1;0;JUV_RS;1435;SERIE_A;1564
15/09/2007;loss;SAN_SP;1564;1;2;SAO_SP;1740;SERIE_A;1537
22/09/2007;loss;SAN_SP;1537;0;1;GRE_RS;1528;SERIE_A;1486
30/09/2007;win;SAN_SP;1486;1;0;VAS_RJ;1416;SERIE_A;1513
03/10/2007;win;SAN_SP;1513;1;0;CRU_MG;1533;SERIE_A;1566
06/10/2007;win;SAN_SP;1566;2;1;BOT_RJ;1256;SERIE_A;1580
13/10/2007;draw;SAN_SP;1580;1;1;PAL_SP;1544;SERIE_A;1561
21/10/2007;loss;SAN_SP;1561;0;1;FIG_SC;1448;SERIE_A;1495
27/10/2007;win;SAN_SP;1495;3;0;GOI_GO;1398;SERIE_A;1538
31/10/2007;win;SAN_SP;1538;2;1;NAU_PE;1472;SERIE_A;1579
04/11/2007;draw;SAN_SP;1579;2;2;ATL_MG;1420;SERIE_A;1547
11/11/2007;loss;SAN_SP;1547;0;1;FLA_RJ;1528;SERIE_A;1494
25/11/2007;win;SAN_SP;1494;3;2;PAR_PR;1307;SERIE_A;1519
02/12/2007;loss;SAN_SP;1519;2;4;FLU_RJ;1518;SERIE_A;1455
