date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
21/02/2007;draw;CAM_PB;1500;1;1;SPO_PE;1504;COPA_BR;1489
28/02/2007;loss;CAM_PB;1489;0;3;SPO_PE;1504;COPA_BR;1451
