date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
18/09/2007;loss;PAU_SP;1378;0;1;SCZ_PE;1322;SERIE_B;1355
28/09/2007;loss;PAU_SP;1355;0;1;STA_SP;1347;SERIE_B;1335
02/10/2007;draw;PAU_SP;1335;2;2;POR_SP;1465;SERIE_B;1337
06/10/2007;draw;PAU_SP;1337;2;2;MAR_SP;1382;SERIE_B;1340
13/10/2007;loss;PAU_SP;1340;2;3;ITU_SP;1250;SERIE_B;1310
20/10/2007;loss;PAU_SP;1310;0;1;AVA_SC;1357;SERIE_B;1287
27/10/2007;win;PAU_SP;1287;4;3;GAM_DF;1359;SERIE_B;1311
30/10/2007;draw;PAU_SP;1311;1;1;CRB_AL;1341;SERIE_B;1313
03/11/2007;draw;PAU_SP;1313;0;0;CEA_CE;1392;SERIE_B;1312
10/11/2007;win;PAU_SP;1312;3;0;VIT_BA;1436;SERIE_B;1349
13/11/2007;win;PAU_SP;1349;2;1;CRI_SC;1301;SERIE_B;1366
17/11/2007;loss;PAU_SP;1366;1;2;FOR_CE;1384;SERIE_B;1347
24/11/2007;loss;PAU_SP;1347;2;5;IPA_MG;1468;SERIE_B;1328
