date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
25/08/2007;win;SCA_SP;1313;1;0;CRI_SC;1472;SERIE_B;1336
28/08/2007;loss;SCA_SP;1336;2;3;VIT_BA;1387;SERIE_B;1319
31/08/2007;loss;SCA_SP;1319;0;2;GAM_DF;1374;SERIE_B;1302
04/09/2007;draw;SCA_SP;1302;1;1;CTB_PR;1472;SERIE_B;1306
07/09/2007;win;SCA_SP;1306;1;0;PAU_SP;1409;SERIE_B;1332
14/09/2007;draw;SCA_SP;1332;2;2;SCZ_PE;1321;SERIE_B;1326
21/09/2007;draw;SCA_SP;1326;0;0;POR_SP;1459;SERIE_B;1333
29/09/2007;win;SCA_SP;1333;2;0;GRB_SP;1381;SERIE_B;1367
02/10/2007;draw;SCA_SP;1367;1;1;MAR_SP;1383;SERIE_B;1362
06/10/2007;loss;SCA_SP;1362;0;1;PTP_SP;1284;SERIE_B;1333
12/10/2007;draw;SCA_SP;1333;1;1;STA_SP;1375;SERIE_B;1335
20/10/2007;draw;SCA_SP;1335;3;3;CEA_CE;1383;SERIE_B;1332
23/10/2007;draw;SCA_SP;1332;1;1;AVA_SC;1374;SERIE_B;1334
30/10/2007;win;SCA_SP;1334;1;0;REM_PA;1282;SERIE_B;1351
03/11/2007;win;SCA_SP;1351;4;0;CRB_AL;1334;SERIE_B;1351
10/11/2007;draw;SCA_SP;1351;2;2;ITU_SP;1268;SERIE_B;1341
13/11/2007;win;SCA_SP;1341;1;0;FOR_CE;1413;SERIE_B;1365
17/11/2007;loss;SCA_SP;1365;0;1;IPA_MG;1458;SERIE_B;1350
24/11/2007;win;SCA_SP;1350;1;0;BRA_DF;1361;SERIE_B;1365
