date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
04/09/2007;win;PTP_SP;1310;2;1;CRB_AL;1395;SERIE_B;1329
08/09/2007;loss;PTP_SP;1329;1;2;GRB_SP;1394;SERIE_B;1313
14/09/2007;win;PTP_SP;1313;2;1;STA_SP;1374;SERIE_B;1331
22/09/2007;draw;PTP_SP;1331;1;1;ITU_SP;1289;SERIE_B;1329
25/09/2007;loss;PTP_SP;1329;1;2;MAR_SP;1365;SERIE_B;1305
02/10/2007;loss;PTP_SP;1305;0;3;VIT_BA;1394;SERIE_B;1284
06/10/2007;win;PTP_SP;1284;1;0;SCA_SP;1362;SERIE_B;1308
13/10/2007;loss;PTP_SP;1308;2;4;POR_SP;1447;SERIE_B;1290
19/10/2007;win;PTP_SP;1290;2;0;CRI_SC;1374;SERIE_B;1327
27/10/2007;draw;PTP_SP;1327;2;2;BRA_DF;1321;SERIE_B;1321
30/10/2007;draw;PTP_SP;1321;1;1;CTB_PR;1492;SERIE_B;1325
02/11/2007;loss;PTP_SP;1325;1;3;IPA_MG;1411;SERIE_B;1310
09/11/2007;draw;PTP_SP;1310;1;1;SCZ_PE;1280;SERIE_B;1308
13/11/2007;draw;PTP_SP;1308;0;0;AVA_SC;1381;SERIE_B;1306
17/11/2007;draw;PTP_SP;1306;1;1;CEA_CE;1337;SERIE_B;1302
24/11/2007;win;PTP_SP;1302;1;0;REM_PA;1258;SERIE_B;1319
