date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
22/07/2007;loss;FIG_SC;1448;1;3;SAN_SP;1587;SERIE_A;1417
25/07/2007;draw;FIG_SC;1417;2;2;COR_SP;1313;SERIE_A;1391
29/07/2007;draw;FIG_SC;1391;1;1;FLU_RJ;1548;SERIE_A;1412
02/08/2007;win;FIG_SC;1412;1;0;GRE_RS;1565;SERIE_A;1470
05/08/2007;draw;FIG_SC;1470;2;2;VAS_RJ;1562;SERIE_A;1483
08/08/2007;loss;FIG_SC;1483;2;4;NAU_PE;1432;SERIE_A;1426
12/08/2007;draw;FIG_SC;1426;1;1;BOT_RJ;1513;SERIE_A;1424
18/08/2007;draw;FIG_SC;1424;1;1;ATH_PR;1369;SERIE_A;1416
26/08/2007;loss;FIG_SC;1416;1;2;PAL_SP;1525;SERIE_A;1367
29/08/2007;win;FIG_SC;1367;3;1;AME_RN;1140;SERIE_A;1387
02/09/2007;loss;FIG_SC;1387;1;2;GOI_GO;1328;SERIE_A;1329
05/09/2007;loss;FIG_SC;1329;1;4;FLA_RJ;1455;SERIE_A;1296
08/09/2007;win;FIG_SC;1296;2;1;ATL_MG;1416;SERIE_A;1349
16/09/2007;win;FIG_SC;1349;4;1;JUV_RS;1400;SERIE_A;1424
22/09/2007;loss;FIG_SC;1424;0;2;SAO_SP;1757;SERIE_A;1411
30/09/2007;win;FIG_SC;1411;2;1;CRU_MG;1618;SERIE_A;1488
04/10/2007;draw;FIG_SC;1488;0;0;INT_RS;1379;SERIE_A;1461
07/10/2007;win;FIG_SC;1461;4;0;PAR_PR;1326;SERIE_A;1461
12/10/2007;draw;FIG_SC;1461;0;0;SPO_PE;1372;SERIE_A;1448
21/10/2007;win;FIG_SC;1448;1;0;SAN_SP;1561;SERIE_A;1500
28/10/2007;loss;FIG_SC;1500;1;2;COR_SP;1335;SERIE_A;1428
31/10/2007;loss;FIG_SC;1428;0;2;FLU_RJ;1480;SERIE_A;1371
03/11/2007;win;FIG_SC;1371;2;1;GRE_RS;1450;SERIE_A;1432
11/11/2007;draw;FIG_SC;1432;3;3;VAS_RJ;1272;SERIE_A;1400
28/11/2007;win;FIG_SC;1400;2;0;NAU_PE;1385;SERIE_A;1451
02/12/2007;draw;FIG_SC;1451;1;1;BOT_RJ;1409;SERIE_A;1445
