date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
07/08/2007;win;SCZ_PE;1214;1;0;BRA_DF;1459;SERIE_B;1242
10/08/2007;win;SCZ_PE;1242;2;1;CRI_SC;1512;SERIE_B;1271
18/08/2007;loss;SCZ_PE;1271;0;2;CTB_PR;1489;SERIE_B;1262
25/08/2007;win;SCZ_PE;1262;2;1;IPA_MG;1452;SERIE_B;1287
28/08/2007;loss;SCZ_PE;1287;1;5;GRB_SP;1422;SERIE_B;1274
01/09/2007;draw;SCZ_PE;1274;2;2;CRB_AL;1407;SERIE_B;1281
04/09/2007;win;SCZ_PE;1281;1;0;FOR_CE;1343;SERIE_B;1299
07/09/2007;win;SCZ_PE;1299;1;0;MAR_SP;1442;SERIE_B;1321
14/09/2007;draw;SCZ_PE;1321;2;2;SCA_SP;1332;SERIE_B;1322
18/09/2007;win;SCZ_PE;1322;1;0;PAU_SP;1378;SERIE_B;1339
29/09/2007;win;SCZ_PE;1339;2;0;ITU_SP;1286;SERIE_B;1364
02/10/2007;loss;SCZ_PE;1364;0;1;STA_SP;1362;SERIE_B;1338
05/10/2007;draw;SCZ_PE;1338;2;2;POR_SP;1458;SERIE_B;1345
13/10/2007;loss;SCZ_PE;1345;1;3;VIT_BA;1432;SERIE_B;1324
20/10/2007;draw;SCZ_PE;1324;1;1;GAM_DF;1361;SERIE_B;1320
27/10/2007;loss;SCZ_PE;1320;1;2;REM_PA;1265;SERIE_B;1297
30/10/2007;loss;SCZ_PE;1297;0;3;CEA_CE;1373;SERIE_B;1281
03/11/2007;draw;SCZ_PE;1281;2;2;AVA_SC;1365;SERIE_B;1280
09/11/2007;draw;SCZ_PE;1280;1;1;PTP_SP;1310;SERIE_B;1276
13/11/2007;loss;SCZ_PE;1276;0;3;BRA_DF;1344;SERIE_B;1260
17/11/2007;loss;SCZ_PE;1260;0;2;CRI_SC;1278;SERIE_B;1241
24/11/2007;loss;SCZ_PE;1241;2;3;CTB_PR;1440;SERIE_B;1227
