date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
29/07/2007;draw;FLA_RJ;1400;2;2;COR_SP;1328;SERIE_A;1390
05/08/2007;loss;FLA_RJ;1390;0;3;SAN_SP;1532;SERIE_A;1359
08/08/2007;loss;FLA_RJ;1359;0;2;ATH_PR;1318;SERIE_A;1303
11/08/2007;win;FLA_RJ;1303;2;1;NAU_PE;1496;SERIE_A;1366
16/08/2007;win;FLA_RJ;1366;1;0;FLU_RJ;1521;SERIE_A;1437
19/08/2007;loss;FLA_RJ;1437;1;2;PAL_SP;1496;SERIE_A;1395
23/08/2007;win;FLA_RJ;1395;4;0;JUV_RS;1310;SERIE_A;1395
26/08/2007;win;FLA_RJ;1395;3;1;GOI_GO;1460;SERIE_A;1462
29/08/2007;draw;FLA_RJ;1462;1;1;BOT_RJ;1471;SERIE_A;1463
01/09/2007;draw;FLA_RJ;1463;1;1;SPO_PE;1508;SERIE_A;1455
05/09/2007;win;FLA_RJ;1455;4;1;FIG_SC;1329;SERIE_A;1492
08/09/2007;loss;FLA_RJ;1492;0;3;INT_RS;1358;SERIE_A;1424
12/09/2007;win;FLA_RJ;1424;3;1;CRU_MG;1613;SERIE_A;1518
16/09/2007;draw;FLA_RJ;1518;1;1;VAS_RJ;1459;SERIE_A;1497
23/09/2007;draw;FLA_RJ;1497;2;2;JUV_RS;1343;SERIE_A;1476
29/09/2007;win;FLA_RJ;1476;1;0;ATL_MG;1312;SERIE_A;1494
04/10/2007;win;FLA_RJ;1494;1;0;SAO_SP;1779;SERIE_A;1568
07/10/2007;loss;FLA_RJ;1568;0;2;FLU_RJ;1514;SERIE_A;1497
13/10/2007;win;FLA_RJ;1497;1;0;PAR_PR;1295;SERIE_A;1521
18/10/2007;win;FLA_RJ;1521;2;1;VAS_RJ;1306;SERIE_A;1543
21/10/2007;win;FLA_RJ;1543;2;0;GRE_RS;1504;SERIE_A;1589
28/10/2007;win;FLA_RJ;1589;1;0;AME_RN;1143;SERIE_A;1596
31/10/2007;win;FLA_RJ;1596;2;1;COR_SP;1394;SERIE_A;1611
04/11/2007;loss;FLA_RJ;1611;1;3;CRU_MG;1339;SERIE_A;1528
11/11/2007;win;FLA_RJ;1528;1;0;SAN_SP;1547;SERIE_A;1567
25/11/2007;win;FLA_RJ;1567;2;0;ATH_PR;1475;SERIE_A;1604
02/12/2007;loss;FLA_RJ;1604;0;1;NAU_PE;1337;SERIE_A;1522
