date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
26/08/2007;draw;SPO_PE;1457;0;0;VAS_RJ;1547;SERIE_A;1456
29/08/2007;win;SPO_PE;1456;2;0;GRE_RS;1446;SERIE_A;1508
01/09/2007;draw;SPO_PE;1508;1;1;FLA_RJ;1463;SERIE_A;1502
06/09/2007;loss;SPO_PE;1502;0;2;FLU_RJ;1502;SERIE_A;1438
09/09/2007;draw;SPO_PE;1438;1;1;AME_RN;1073;SERIE_A;1399
16/09/2007;win;SPO_PE;1399;3;1;PAR_PR;1365;SERIE_A;1446
23/09/2007;loss;SPO_PE;1446;0;2;NAU_PE;1510;SERIE_A;1405
29/09/2007;win;SPO_PE;1405;2;1;COR_SP;1293;SERIE_A;1439
03/10/2007;win;SPO_PE;1439;4;0;GOI_GO;1336;SERIE_A;1439
07/10/2007;loss;SPO_PE;1439;1;3;ATL_MG;1319;SERIE_A;1372
12/10/2007;draw;SPO_PE;1372;0;0;FIG_SC;1461;SERIE_A;1370
20/10/2007;loss;SPO_PE;1370;1;3;BOT_RJ;1189;SERIE_A;1296
28/10/2007;loss;SPO_PE;1296;1;2;SAO_SP;1618;SERIE_A;1274
01/11/2007;draw;SPO_PE;1274;0;0;INT_RS;1383;SERIE_A;1289
04/11/2007;win;SPO_PE;1289;3;1;PAL_SP;1441;SERIE_A;1375
11/11/2007;draw;SPO_PE;1375;0;0;ATH_PR;1504;SERIE_A;1393
25/11/2007;win;SPO_PE;1393;1;0;CRU_MG;1392;SERIE_A;1429
02/12/2007;loss;SPO_PE;1429;1;2;JUV_RS;1382;SERIE_A;1372
