date;result;team_id;team_Ro;team_goals;opp_team_goals;opp_team_id;opp_team_Ro;tournament_id;team_Rn;
14/02/2007;win;BAR_RR;1500;1;0;AME_RN;1514;COPA_BR;1530
21/02/2007;loss;BAR_RR;1530;0;2;AME_RN;1472;COPA_BR;1483
